,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
517,AUDCHF,D1,2004-09-14,2004-09-14T00:00:00,118,0.8765,0.8857,0.8763,0.8836,0.8765,0.8857,0.8763,0.8836,0.8765,0.8857,0.8763,0.8836,-0.015554411764705955,False,False
518,AUDCHF,D1,2004-09-15,2004-09-15T00:00:00,100,0.8837,0.8852,0.88,0.8832,0.8837,0.8852,0.88,0.8832,0.8837,0.8852,0.88,0.8832,-0.01450617647058805,False,False
519,AUDCHF,D1,2004-09-16,2004-09-16T00:00:00,138,0.8831,0.8901,0.8814,0.8868,0.8831,0.8901,0.8814,0.8868,0.8831,0.8901,0.8814,0.8868,-0.011537352941176415,False,False
520,AUDCHF,D1,2004-09-17,2004-09-17T00:00:00,61,0.8868,0.8883,0.8842,0.8846,0.8868,0.8883,0.8842,0.8846,0.8868,0.8883,0.8842,0.8846,-0.008165588235294008,False,False
521,AUDCHF,D1,2004-09-20,2004-09-20T00:00:00,124,0.8854,0.8938,0.8847,0.8913,0.8854,0.8938,0.8847,0.8913,0.8854,0.8938,0.8847,0.8913,-0.0054005882352941015,False,False
522,AUDCHF,D1,2004-09-21,2004-09-21T00:00:00,162,0.8912,0.8917,0.879,0.8819,0.8912,0.8917,0.879,0.8819,0.8912,0.8917,0.879,0.8819,-0.0040938235294119,False,False
523,AUDCHF,D1,2004-09-22,2004-09-22T00:00:00,139,0.8819,0.893,0.8819,0.8903,0.8819,0.893,0.8819,0.8903,0.8819,0.893,0.8819,0.8903,-0.002814999999999901,False,False
524,AUDCHF,D1,2004-09-23,2004-09-23T00:00:00,141,0.8903,0.9013,0.8898,0.8993,0.8903,0.9013,0.8898,0.8993,0.8903,0.9013,0.8898,0.8993,-0.0009314705882351726,False,False
525,AUDCHF,D1,2004-09-24,2004-09-24T00:00:00,145,0.8992,0.9025,0.8944,0.901,0.8992,0.9025,0.8944,0.901,0.8992,0.9025,0.8944,0.901,0.0014497058823529363,True,False
526,AUDCHF,D1,2004-09-27,2004-09-27T00:00:00,142,0.9006,0.9028,0.8954,0.8999,0.9006,0.9028,0.8954,0.8999,0.9006,0.9028,0.8954,0.8999,0.0033844117647059413,False,False
527,AUDCHF,D1,2004-09-28,2004-09-28T00:00:00,75,0.8996,0.9051,0.8993,0.9038,0.8996,0.9051,0.8993,0.9038,0.8996,0.9051,0.8993,0.9038,0.0066749999999999865,False,False
528,AUDCHF,D1,2004-09-29,2004-09-29T00:00:00,98,0.9038,0.9052,0.8999,0.9029,0.9038,0.9052,0.8999,0.9029,0.9038,0.9052,0.8999,0.9029,0.009596470588235317,False,False
529,AUDCHF,D1,2004-09-30,2004-09-30T00:00:00,143,0.9028,0.9075,0.8985,0.9066,0.9028,0.9075,0.8985,0.9066,0.9028,0.9075,0.8985,0.9066,0.010777647058823447,False,False
530,AUDCHF,D1,2004-10-01,2004-10-01T00:00:00,125,0.9064,0.9084,0.9018,0.9072,0.9064,0.9084,0.9018,0.9072,0.9064,0.9084,0.9018,0.9072,0.011669411764705928,False,False
531,AUDCHF,D1,2004-10-04,2004-10-04T00:00:00,144,0.9044,0.9156,0.9043,0.9127,0.9044,0.9156,0.9043,0.9127,0.9044,0.9156,0.9043,0.9127,0.01330117647058826,False,False
532,AUDCHF,D1,2004-10-05,2004-10-05T00:00:00,90,0.9128,0.9154,0.9103,0.9141,0.9128,0.9154,0.9103,0.9141,0.9128,0.9154,0.9103,0.9141,0.014792941176470564,False,False
533,AUDCHF,D1,2004-10-06,2004-10-06T00:00:00,95,0.914,0.9173,0.9119,0.9154,0.914,0.9173,0.9119,0.9154,0.914,0.9173,0.9119,0.9154,0.016655882352941354,False,False
534,AUDCHF,D1,2004-10-07,2004-10-07T00:00:00,110,0.9153,0.9212,0.9131,0.9206,0.9153,0.9212,0.9131,0.9206,0.9153,0.9212,0.9131,0.9206,0.019066764705882422,False,False
535,AUDCHF,D1,2004-10-08,2004-10-08T00:00:00,141,0.9206,0.9208,0.913,0.919,0.9206,0.9208,0.913,0.919,0.9206,0.9208,0.913,0.919,0.021125294117647075,False,False
536,AUDCHF,D1,2004-10-11,2004-10-11T00:00:00,75,0.9209,0.9223,0.9165,0.9167,0.9209,0.9223,0.9165,0.9167,0.9209,0.9223,0.9165,0.9167,0.022471176470588272,False,False
537,AUDCHF,D1,2004-10-12,2004-10-12T00:00:00,99,0.9164,0.9198,0.9144,0.9174,0.9164,0.9198,0.9144,0.9174,0.9164,0.9198,0.9144,0.9174,0.022778529411764836,False,False
538,AUDCHF,D1,2004-10-13,2004-10-13T00:00:00,123,0.9176,0.9186,0.9081,0.9088,0.9176,0.9186,0.9081,0.9088,0.9176,0.9186,0.9081,0.9088,0.022071176470588205,False,False
539,AUDCHF,D1,2004-10-14,2004-10-14T00:00:00,102,0.9089,0.9121,0.9059,0.9066,0.9089,0.9121,0.9059,0.9066,0.9089,0.9121,0.9059,0.9066,0.020141176470588218,False,False
540,AUDCHF,D1,2004-10-15,2004-10-15T00:00:00,154,0.9067,0.9102,0.9001,0.9018,0.9067,0.9102,0.9001,0.9018,0.9067,0.9102,0.9001,0.9018,0.01753676470588239,False,False
541,AUDCHF,D1,2004-10-18,2004-10-18T00:00:00,138,0.9009,0.9034,0.8926,0.893,0.9009,0.9034,0.8926,0.893,0.9009,0.9034,0.8926,0.893,0.013121470588235207,False,False
542,AUDCHF,D1,2004-10-19,2004-10-19T00:00:00,144,0.8934,0.8987,0.8913,0.8939,0.8934,0.8987,0.8913,0.8939,0.8934,0.8987,0.8913,0.8939,0.008539705882352977,False,False
543,AUDCHF,D1,2004-10-20,2004-10-20T00:00:00,107,0.8938,0.8995,0.8924,0.8974,0.8938,0.8995,0.8924,0.8974,0.8938,0.8995,0.8924,0.8974,0.004631764705882335,False,False
544,AUDCHF,D1,2004-10-21,2004-10-21T00:00:00,127,0.8972,0.9015,0.8949,0.8978,0.8972,0.9015,0.8949,0.8978,0.8972,0.9015,0.8949,0.8978,0.0018850000000000255,False,False
545,AUDCHF,D1,2004-10-22,2004-10-22T00:00:00,84,0.8978,0.9003,0.8954,0.8963,0.8978,0.9003,0.8954,0.8963,0.8978,0.9003,0.8954,0.8963,-0.00015294117647057792,False,True
546,AUDCHF,D1,2004-10-25,2004-10-25T00:00:00,79,0.8947,0.8968,0.8923,0.8935,0.8947,0.8968,0.8923,0.8935,0.8947,0.8968,0.8923,0.8935,-0.001273823529411744,False,False
547,AUDCHF,D1,2004-10-26,2004-10-26T00:00:00,61,0.8936,0.8975,0.8931,0.8964,0.8936,0.8975,0.8931,0.8964,0.8936,0.8975,0.8931,0.8964,-0.0016991176470588787,False,False
548,AUDCHF,D1,2004-10-27,2004-10-27T00:00:00,106,0.8967,0.9003,0.8941,0.8986,0.8967,0.9003,0.8941,0.8986,0.8967,0.9003,0.8941,0.8986,-0.0021770588235293653,False,False
549,AUDCHF,D1,2004-10-28,2004-10-28T00:00:00,228,0.8986,0.9043,0.8917,0.8961,0.8986,0.9043,0.8917,0.8961,0.8986,0.9043,0.8917,0.8961,-0.0030126470588236476,False,False
550,AUDCHF,D1,2004-10-29,2004-10-29T00:00:00,83,0.8963,0.8979,0.8925,0.8937,0.8963,0.8979,0.8925,0.8937,0.8963,0.8979,0.8925,0.8937,-0.004076470588235348,False,False
551,AUDCHF,D1,2004-11-01,2004-11-01T00:00:00,94,0.8944,0.8991,0.8931,0.8971,0.8944,0.8991,0.8931,0.8971,0.8944,0.8991,0.8931,0.8971,-0.004210588235294188,False,False
552,AUDCHF,D1,2004-11-02,2004-11-02T00:00:00,129,0.8971,0.9025,0.8947,0.8999,0.8971,0.9025,0.8947,0.8999,0.8971,0.9025,0.8947,0.8999,-0.004021176470588195,False,False
553,AUDCHF,D1,2004-11-03,2004-11-03T00:00:00,125,0.8999,0.9063,0.8986,0.9029,0.8999,0.9063,0.8986,0.9029,0.8999,0.9063,0.8986,0.9029,-0.003462352941176361,False,False
554,AUDCHF,D1,2004-11-04,2004-11-04T00:00:00,77,0.9031,0.904,0.8984,0.8995,0.9031,0.904,0.8984,0.8995,0.9031,0.904,0.8984,0.8995,-0.003262058823529479,False,False
555,AUDCHF,D1,2004-11-05,2004-11-05T00:00:00,162,0.8996,0.9058,0.8971,0.8983,0.8996,0.9058,0.8971,0.8983,0.8996,0.9058,0.8971,0.8983,-0.0023708823529411394,False,False
556,AUDCHF,D1,2004-11-08,2004-11-08T00:00:00,106,0.8982,0.8995,0.8925,0.8947,0.8982,0.8995,0.8925,0.8947,0.8982,0.8995,0.8925,0.8947,-0.0027041176470588013,False,False
557,AUDCHF,D1,2004-11-09,2004-11-09T00:00:00,108,0.8946,0.9013,0.8935,0.8995,0.8946,0.9013,0.8935,0.8995,0.8946,0.9013,0.8935,0.8995,-0.003236764705882411,False,False
558,AUDCHF,D1,2004-11-10,2004-11-10T00:00:00,127,0.8995,0.9005,0.8932,0.8975,0.8995,0.9005,0.8932,0.8975,0.8995,0.9005,0.8932,0.8975,-0.004395000000000149,False,False
559,AUDCHF,D1,2004-11-11,2004-11-11T00:00:00,112,0.8974,0.9014,0.8939,0.9013,0.8974,0.9014,0.8939,0.9013,0.8974,0.9014,0.8939,0.9013,-0.005081470588235382,False,False
560,AUDCHF,D1,2004-11-12,2004-11-12T00:00:00,119,0.9009,0.9049,0.8986,0.9017,0.9009,0.9049,0.8986,0.9017,0.9009,0.9049,0.8986,0.9017,-0.005099411764705852,False,False
561,AUDCHF,D1,2004-11-15,2004-11-15T00:00:00,158,0.8999,0.9133,0.8998,0.9112,0.8999,0.9133,0.8998,0.9112,0.8999,0.9133,0.8998,0.9112,-0.0031173529411763212,False,False
562,AUDCHF,D1,2004-11-16,2004-11-16T00:00:00,63,0.9113,0.9113,0.9068,0.9085,0.9113,0.9113,0.9068,0.9085,0.9113,0.9113,0.9068,0.9085,-0.0009785294117646837,False,False
563,AUDCHF,D1,2004-11-17,2004-11-17T00:00:00,167,0.9086,0.9151,0.9064,0.9094,0.9086,0.9151,0.9064,0.9094,0.9086,0.9151,0.9064,0.9094,0.001573529411764918,True,False
564,AUDCHF,D1,2004-11-18,2004-11-18T00:00:00,100,0.9103,0.9122,0.907,0.9108,0.9103,0.9122,0.907,0.9108,0.9103,0.9122,0.907,0.9108,0.0038311764705882823,False,False
565,AUDCHF,D1,2004-11-19,2004-11-19T00:00:00,123,0.9107,0.9133,0.9071,0.9105,0.9107,0.9133,0.9071,0.9105,0.9107,0.9133,0.9071,0.9105,0.0055138235294117655,False,False
566,AUDCHF,D1,2004-11-22,2004-11-22T00:00:00,99,0.9096,0.9124,0.9075,0.9096,0.9096,0.9124,0.9075,0.9096,0.9096,0.9124,0.9075,0.9096,0.006279117647058796,False,False
567,AUDCHF,D1,2004-11-23,2004-11-23T00:00:00,81,0.9095,0.9124,0.9082,0.9099,0.9095,0.9124,0.9082,0.9099,0.9095,0.9124,0.9082,0.9099,0.006655588235293997,False,False
568,AUDCHF,D1,2004-11-24,2004-11-24T00:00:00,136,0.9094,0.9116,0.9007,0.9011,0.9094,0.9116,0.9007,0.9011,0.9094,0.9116,0.9007,0.9011,0.006059117647058687,False,False
569,AUDCHF,D1,2004-11-25,2004-11-25T00:00:00,119,0.9011,0.9066,0.9004,0.9017,0.9011,0.9066,0.9004,0.9017,0.9011,0.9066,0.9004,0.9017,0.005233235294117566,False,False
570,AUDCHF,D1,2004-11-26,2004-11-26T00:00:00,110,0.9015,0.9051,0.8992,0.9006,0.9015,0.9051,0.8992,0.9006,0.9015,0.9051,0.8992,0.9006,0.004130588235293997,False,False
571,AUDCHF,D1,2004-11-29,2004-11-29T00:00:00,108,0.8992,0.9014,0.8938,0.8947,0.8992,0.9014,0.8938,0.8947,0.8992,0.9014,0.8938,0.8947,0.002234117647058942,False,False
572,AUDCHF,D1,2004-11-30,2004-11-30T00:00:00,211,0.8943,0.8947,0.8781,0.8821,0.8943,0.8947,0.8781,0.8821,0.8943,0.8947,0.8781,0.8821,-0.0017532352941177498,False,True
573,AUDCHF,D1,2004-12-01,2004-12-01T00:00:00,141,0.882,0.8889,0.8801,0.8856,0.882,0.8889,0.8801,0.8856,0.882,0.8889,0.8801,0.8856,-0.0053626470588235,False,False
574,AUDCHF,D1,2004-12-02,2004-12-02T00:00:00,161,0.886,0.8964,0.8856,0.8916,0.886,0.8964,0.8856,0.8916,0.886,0.8964,0.8856,0.8916,-0.007446470588235332,False,False
575,AUDCHF,D1,2004-12-03,2004-12-03T00:00:00,158,0.8916,0.8936,0.8819,0.8839,0.8916,0.8936,0.8819,0.8839,0.8916,0.8936,0.8819,0.8839,-0.01002499999999984,False,False
576,AUDCHF,D1,2004-12-06,2004-12-06T00:00:00,91,0.8831,0.8858,0.8808,0.8821,0.8831,0.8858,0.8808,0.8821,0.8831,0.8858,0.8808,0.8821,-0.012540882352941263,False,False
577,AUDCHF,D1,2004-12-07,2004-12-07T00:00:00,100,0.8824,0.887,0.8815,0.8835,0.8824,0.887,0.8815,0.8835,0.8824,0.887,0.8815,0.8835,-0.01262676470588231,False,False
578,AUDCHF,D1,2004-12-08,2004-12-08T00:00:00,216,0.8834,0.8854,0.868,0.8701,0.8834,0.8854,0.868,0.8701,0.8834,0.8854,0.868,0.8701,-0.013554411764705843,False,False
579,AUDCHF,D1,2004-12-09,2004-12-09T00:00:00,148,0.8706,0.8754,0.8667,0.8679,0.8706,0.8754,0.8667,0.8679,0.8706,0.8754,0.8667,0.8679,-0.016756176470588136,False,False
580,AUDCHF,D1,2004-12-10,2004-12-10T00:00:00,132,0.868,0.8742,0.8658,0.8717,0.868,0.8742,0.8658,0.8717,0.868,0.8742,0.8658,0.8717,-0.01958411764705892,False,False
581,AUDCHF,D1,2004-12-13,2004-12-13T00:00:00,137,0.8738,0.8775,0.8698,0.8756,0.8738,0.8775,0.8698,0.8756,0.8738,0.8775,0.8698,0.8756,-0.02087735294117643,False,False
582,AUDCHF,D1,2004-12-14,2004-12-14T00:00:00,140,0.8758,0.8799,0.8722,0.8743,0.8758,0.8799,0.8722,0.8743,0.8758,0.8799,0.8722,0.8743,-0.021895294117647124,False,False
583,AUDCHF,D1,2004-12-15,2004-12-15T00:00:00,117,0.8741,0.8754,0.8684,0.8717,0.8741,0.8754,0.8684,0.8717,0.8741,0.8754,0.8684,0.8717,-0.02208764705882371,False,False
584,AUDCHF,D1,2004-12-16,2004-12-16T00:00:00,92,0.8727,0.8772,0.8707,0.8766,0.8727,0.8772,0.8707,0.8766,0.8727,0.8772,0.8707,0.8766,-0.02088264705882359,False,False
585,AUDCHF,D1,2004-12-17,2004-12-17T00:00:00,124,0.8764,0.8853,0.8764,0.8819,0.8764,0.8853,0.8764,0.8819,0.8764,0.8853,0.8764,0.8819,-0.01826411764705904,False,False
586,AUDCHF,D1,2004-12-20,2004-12-20T00:00:00,141,0.8803,0.8844,0.8758,0.8771,0.8803,0.8844,0.8758,0.8771,0.8803,0.8844,0.8758,0.8771,-0.016429999999999834,False,False
587,AUDCHF,D1,2004-12-21,2004-12-21T00:00:00,117,0.8771,0.8837,0.8752,0.8825,0.8771,0.8837,0.8752,0.8825,0.8771,0.8837,0.8752,0.8825,-0.015073529411764874,False,False
588,AUDCHF,D1,2004-12-22,2004-12-22T00:00:00,122,0.8826,0.8863,0.8791,0.8803,0.8826,0.8863,0.8791,0.8803,0.8826,0.8863,0.8791,0.8803,-0.012369411764705851,False,False
589,AUDCHF,D1,2004-12-23,2004-12-23T00:00:00,113,0.8801,0.8824,0.8754,0.8773,0.8801,0.8824,0.8754,0.8773,0.8801,0.8824,0.8754,0.8773,-0.01071617647058809,False,False
590,AUDCHF,D1,2004-12-24,2004-12-24T00:00:00,108,0.8773,0.8805,0.8743,0.879,0.8773,0.8805,0.8743,0.879,0.8773,0.8805,0.8743,0.879,-0.010859117647058825,False,False
591,AUDCHF,D1,2004-12-27,2004-12-27T00:00:00,110,0.8802,0.8847,0.8782,0.8823,0.8802,0.8847,0.8782,0.8823,0.8802,0.8847,0.8782,0.8823,-0.010119999999999907,False,False
592,AUDCHF,D1,2004-12-28,2004-12-28T00:00:00,111,0.8823,0.8868,0.8812,0.8825,0.8823,0.8868,0.8812,0.8825,0.8823,0.8868,0.8812,0.8825,-0.008832058823529443,False,False
593,AUDCHF,D1,2004-12-29,2004-12-29T00:00:00,136,0.8827,0.8858,0.8763,0.8772,0.8827,0.8858,0.8763,0.8772,0.8827,0.8858,0.8763,0.8772,-0.008673823529411706,False,False
594,AUDCHF,D1,2004-12-30,2004-12-30T00:00:00,91,0.8769,0.8834,0.876,0.8827,0.8769,0.8834,0.876,0.8827,0.8769,0.8834,0.876,0.8827,-0.007865294117647137,False,False
595,AUDCHF,D1,2004-12-31,2004-12-31T00:00:00,212,0.883,0.8943,0.8804,0.8897,0.883,0.8943,0.8804,0.8897,0.883,0.8943,0.8804,0.8897,-0.005310588235294178,False,False
596,AUDCHF,D1,2005-01-03,2005-01-03T00:00:00,153,0.8899,0.8947,0.8855,0.8931,0.8899,0.8947,0.8855,0.8931,0.8899,0.8947,0.8855,0.8931,-0.003023235294117743,False,False
597,AUDCHF,D1,2005-01-04,2005-01-04T00:00:00,146,0.8932,0.8976,0.8902,0.8929,0.8932,0.8976,0.8902,0.8929,0.8932,0.8976,0.8902,0.8929,-0.0005476470588237081,False,False
598,AUDCHF,D1,2005-01-05,2005-01-05T00:00:00,115,0.8931,0.8972,0.8915,0.8931,0.8931,0.8972,0.8915,0.8931,0.8931,0.8972,0.8915,0.8931,0.002560882352941274,True,False
599,AUDCHF,D1,2005-01-06,2005-01-06T00:00:00,122,0.8935,0.8965,0.8904,0.8936,0.8935,0.8965,0.8904,0.8936,0.8935,0.8965,0.8904,0.8936,0.005803529411764652,False,False
600,AUDCHF,D1,2005-01-07,2005-01-07T00:00:00,151,0.8936,0.9007,0.8914,0.8972,0.8936,0.9007,0.8914,0.8972,0.8936,0.9007,0.8914,0.8972,0.007952352941176577,False,False
601,AUDCHF,D1,2005-01-10,2005-01-10T00:00:00,90,0.8969,0.8988,0.8938,0.8958,0.8969,0.8988,0.8938,0.8958,0.8969,0.8988,0.8938,0.8958,0.00960411764705893,False,False
602,AUDCHF,D1,2005-01-11,2005-01-11T00:00:00,112,0.8957,0.9021,0.8936,0.9016,0.8957,0.9021,0.8936,0.9016,0.8957,0.9021,0.8936,0.9016,0.01063823529411767,False,False
603,AUDCHF,D1,2005-01-12,2005-01-12T00:00:00,174,0.9014,0.9032,0.8918,0.8959,0.9014,0.9032,0.8918,0.8959,0.9014,0.9032,0.8918,0.8959,0.011444705882353023,False,False
604,AUDCHF,D1,2005-01-13,2005-01-13T00:00:00,146,0.8962,0.9006,0.8931,0.8967,0.8962,0.9006,0.8931,0.8967,0.8962,0.9006,0.8931,0.8967,0.01228058823529432,False,False
605,AUDCHF,D1,2005-01-14,2005-01-14T00:00:00,117,0.8967,0.8999,0.8934,0.8953,0.8967,0.8999,0.8934,0.8953,0.8967,0.8999,0.8934,0.8953,0.012428529411764644,False,False
606,AUDCHF,D1,2005-01-17,2005-01-17T00:00:00,104,0.8963,0.8989,0.8935,0.8968,0.8963,0.8989,0.8935,0.8968,0.8963,0.8989,0.8935,0.8968,0.012120294117647146,False,False
607,AUDCHF,D1,2005-01-18,2005-01-18T00:00:00,152,0.8969,0.8989,0.8906,0.8954,0.8969,0.8989,0.8906,0.8954,0.8969,0.8989,0.8906,0.8954,0.011198823529411817,False,False
608,AUDCHF,D1,2005-01-19,2005-01-19T00:00:00,119,0.8955,0.9026,0.8935,0.9019,0.8955,0.9026,0.8935,0.9019,0.8955,0.9026,0.8935,0.9019,0.011101470588235296,False,False
609,AUDCHF,D1,2005-01-20,2005-01-20T00:00:00,128,0.9016,0.9068,0.8998,0.9029,0.9016,0.9068,0.8998,0.9029,0.9016,0.9068,0.8998,0.9029,0.011934117647058762,False,False
610,AUDCHF,D1,2005-01-21,2005-01-21T00:00:00,147,0.9031,0.9146,0.9028,0.9121,0.9031,0.9146,0.9028,0.9121,0.9031,0.9146,0.9028,0.9121,0.01359705882352924,False,False
611,AUDCHF,D1,2005-01-24,2005-01-24T00:00:00,153,0.9119,0.9151,0.9072,0.9113,0.9119,0.9151,0.9072,0.9113,0.9119,0.9151,0.9072,0.9113,0.01579588235294116,False,False
612,AUDCHF,D1,2005-01-25,2005-01-25T00:00:00,125,0.9111,0.9157,0.9086,0.9129,0.9111,0.9157,0.9086,0.9129,0.9111,0.9157,0.9086,0.9129,0.0182332352941178,False,False
613,AUDCHF,D1,2005-01-26,2005-01-26T00:00:00,102,0.9128,0.9198,0.9124,0.9175,0.9128,0.9198,0.9124,0.9175,0.9128,0.9198,0.9124,0.9175,0.02051823529411756,False,False
614,AUDCHF,D1,2005-01-27,2005-01-27T00:00:00,95,0.9176,0.9216,0.9155,0.9204,0.9176,0.9216,0.9155,0.9204,0.9176,0.9216,0.9155,0.9204,0.022140294117646953,False,False
615,AUDCHF,D1,2005-01-28,2005-01-28T00:00:00,111,0.9203,0.9226,0.9167,0.9195,0.9203,0.9226,0.9167,0.9195,0.9203,0.9226,0.9167,0.9195,0.02297735294117642,False,False
616,AUDCHF,D1,2005-01-31,2005-01-31T00:00:00,57,0.9179,0.9229,0.9179,0.9223,0.9179,0.9229,0.9179,0.9223,0.9179,0.9229,0.9179,0.9223,0.02352294117647069,False,False
617,AUDCHF,D1,2005-02-01,2005-02-01T00:00:00,152,0.9221,0.9241,0.9163,0.9216,0.9221,0.9241,0.9163,0.9216,0.9221,0.9241,0.9163,0.9216,0.023712352941176462,False,False
618,AUDCHF,D1,2005-02-02,2005-02-02T00:00:00,127,0.9216,0.9287,0.919,0.9284,0.9216,0.9287,0.919,0.9284,0.9216,0.9287,0.919,0.9284,0.023794705882353107,False,False
619,AUDCHF,D1,2005-02-03,2005-02-03T00:00:00,96,0.9287,0.9289,0.9232,0.9268,0.9287,0.9289,0.9232,0.9268,0.9287,0.9289,0.9232,0.9268,0.02396529411764725,False,False
620,AUDCHF,D1,2005-02-04,2005-02-04T00:00:00,150,0.9265,0.9342,0.9235,0.933,0.9265,0.9342,0.9235,0.933,0.9265,0.9342,0.9235,0.933,0.0243714705882353,False,False
621,AUDCHF,D1,2005-02-07,2005-02-07T00:00:00,208,0.9316,0.9437,0.9291,0.9401,0.9316,0.9437,0.9291,0.9401,0.9316,0.9437,0.9291,0.9401,0.025896470588235188,False,False
622,AUDCHF,D1,2005-02-08,2005-02-08T00:00:00,146,0.9398,0.9408,0.9318,0.9363,0.9398,0.9408,0.9318,0.9363,0.9398,0.9408,0.9318,0.9363,0.027539999999999898,False,False
623,AUDCHF,D1,2005-02-09,2005-02-09T00:00:00,91,0.9366,0.9385,0.9334,0.9378,0.9366,0.9385,0.9334,0.9378,0.9366,0.9385,0.9334,0.9378,0.0282820588235293,False,False
624,AUDCHF,D1,2005-02-10,2005-02-10T00:00:00,180,0.9379,0.9492,0.936,0.9464,0.9379,0.9492,0.936,0.9464,0.9379,0.9492,0.936,0.9464,0.029674411764705866,False,False
625,AUDCHF,D1,2005-02-11,2005-02-11T00:00:00,137,0.9464,0.9521,0.9427,0.9516,0.9464,0.9521,0.9427,0.9516,0.9464,0.9521,0.9427,0.9516,0.03144470588235315,False,False
626,AUDCHF,D1,2005-02-14,2005-02-14T00:00:00,142,0.9503,0.9514,0.9412,0.944,0.9503,0.9514,0.9412,0.944,0.9503,0.9514,0.9412,0.944,0.03159235294117646,False,False
627,AUDCHF,D1,2005-02-15,2005-02-15T00:00:00,126,0.9438,0.9448,0.9351,0.9369,0.9438,0.9448,0.9351,0.9369,0.9438,0.9448,0.9351,0.9369,0.030590000000000006,False,False
628,AUDCHF,D1,2005-02-16,2005-02-16T00:00:00,134,0.937,0.9375,0.9281,0.9315,0.937,0.9375,0.9281,0.9315,0.937,0.9375,0.9281,0.9315,0.02839823529411767,False,False
629,AUDCHF,D1,2005-02-17,2005-02-17T00:00:00,103,0.9314,0.9358,0.9299,0.933,0.9314,0.9358,0.9299,0.933,0.9314,0.9358,0.9299,0.933,0.025110000000000077,False,False
630,AUDCHF,D1,2005-02-18,2005-02-18T00:00:00,144,0.9331,0.9349,0.9275,0.9326,0.9331,0.9349,0.9275,0.9326,0.9331,0.9349,0.9275,0.9326,0.020661176470588405,False,False
631,AUDCHF,D1,2005-02-21,2005-02-21T00:00:00,83,0.9348,0.9353,0.9306,0.9336,0.9348,0.9353,0.9306,0.9336,0.9348,0.9353,0.9306,0.9336,0.016842647058823546,False,False
632,AUDCHF,D1,2005-02-22,2005-02-22T00:00:00,164,0.9336,0.9345,0.9197,0.9203,0.9336,0.9345,0.9197,0.9203,0.9336,0.9345,0.9197,0.9203,0.013309411764705903,False,False
633,AUDCHF,D1,2005-02-23,2005-02-23T00:00:00,125,0.9204,0.9228,0.9138,0.9148,0.9204,0.9228,0.9138,0.9148,0.9204,0.9228,0.9138,0.9148,0.009678529411764836,False,False
634,AUDCHF,D1,2005-02-24,2005-02-24T00:00:00,117,0.9149,0.9209,0.9127,0.9197,0.9149,0.9209,0.9127,0.9197,0.9149,0.9209,0.9127,0.9197,0.005858235294117553,False,False
635,AUDCHF,D1,2005-02-25,2005-02-25T00:00:00,69,0.92,0.92,0.9135,0.9138,0.92,0.92,0.9135,0.9138,0.92,0.92,0.9135,0.9138,0.0023667647058823738,False,False
636,AUDCHF,D1,2005-02-28,2005-02-28T00:00:00,95,0.9141,0.9216,0.9135,0.9209,0.9141,0.9216,0.9135,0.9209,0.9141,0.9216,0.9135,0.9209,-0.0012926470588234817,False,True
637,AUDCHF,D1,2005-03-01,2005-03-01T00:00:00,168,0.9209,0.9225,0.9122,0.917,0.9209,0.9225,0.9122,0.917,0.9209,0.9225,0.9122,0.917,-0.0038264705882351535,False,False
638,AUDCHF,D1,2005-03-02,2005-03-02T00:00:00,203,0.9171,0.9214,0.9105,0.9187,0.9171,0.9214,0.9105,0.9187,0.9171,0.9214,0.9105,0.9187,-0.004858235294117552,False,False
639,AUDCHF,D1,2005-03-03,2005-03-03T00:00:00,129,0.9187,0.9255,0.9161,0.9247,0.9187,0.9255,0.9161,0.9247,0.9187,0.9255,0.9161,0.9247,-0.004768529411764644,False,False
640,AUDCHF,D1,2005-03-04,2005-03-04T00:00:00,121,0.9248,0.9285,0.9225,0.9248,0.9248,0.9285,0.9225,0.9248,0.9248,0.9285,0.9225,0.9248,-0.0038802941176471206,False,False
641,AUDCHF,D1,2005-03-07,2005-03-07T00:00:00,123,0.9232,0.9325,0.9225,0.931,0.9232,0.9325,0.9225,0.931,0.9232,0.9325,0.9225,0.931,-0.0028535294117646437,False,False
642,AUDCHF,D1,2005-03-08,2005-03-08T00:00:00,123,0.9308,0.9325,0.9248,0.9276,0.9308,0.9325,0.9248,0.9276,0.9308,0.9325,0.9248,0.9276,-0.0014935294117646158,False,False
643,AUDCHF,D1,2005-03-09,2005-03-09T00:00:00,145,0.9277,0.928,0.9165,0.9191,0.9277,0.928,0.9165,0.9191,0.9277,0.928,0.9165,0.9191,-0.0007908823529413356,False,False
644,AUDCHF,D1,2005-03-10,2005-03-10T00:00:00,193,0.9192,0.9219,0.9091,0.9128,0.9192,0.9219,0.9091,0.9128,0.9192,0.9219,0.9091,0.9128,-0.0020508823529409304,False,False
645,AUDCHF,D1,2005-03-11,2005-03-11T00:00:00,146,0.9126,0.9161,0.9086,0.9121,0.9126,0.9161,0.9086,0.9121,0.9126,0.9161,0.9086,0.9121,-0.004716176470588307,False,False
